11989	1
11990	0
11991	0
11992	0
11993	0
11994	0.992126
11995	1
11996	0.913386
11997	1
11998	1
11999	0
12000	0
12001	0.102362
12002	0
12003	0
12004	0
12005	0
12006	1
12007	1
12008	0
12009	0
12010	0
12011	0
12012	0.645669
12013	0.76378
12014	0
12015	0.0314961
12016	0.559055
12017	0
12018	1
12019	1
12020	0
12021	0
12022	0.811024
12023	0.023622
12024	0.551181
12025	0.425197
12026	0
12027	0.472441
12028	0.76378
12029	0
12030	0.992126
12031	0.984252
12032	0
12033	1
12034	1
12035	0.984252
12036	1
12037	0.992126
12038	0
12039	1
12040	1
12041	0
12042	0.00787402
12043	1
12044	1
12045	1
12046	1
12047	0.984252
12048	1
12049	1
12050	0.338583
12051	0.937008
12052	0.952756
12053	0
12054	0
12055	0
12056	0
12057	1
12058	1
12059	0.992126
12060	1
12061	1
12062	0.440945
12063	1
12064	1
12065	0
12066	0
12067	0
12068	0
12069	0
12070	0
12071	0
12072	1
12073	1
12074	0.275591
12075	0.574803
12076	0.543307
12077	0
12078	0
12079	0
12080	0
12081	0.874016
12082	0.874016
12083	0
12084	0.00787402
12085	0.015748
12086	0
12087	0
12088	0
12089	0
12090	1
12091	1
12092	0
12093	0.944882
12094	0.976378
12095	0
12096	0.984252
12097	1
12098	0.976378
12099	1
12100	0.992126
12101	0
12102	0
12103	0.551181
12104	0
12105	0.0944882
12106	0.322835
12107	0
12108	0
12109	0
12110	0
12111	1
12112	1
12113	0
12114	0
12115	0.80315
12116	0
12117	0.00787402
12118	0.102362
12119	0
12120	0.937008
12121	0.952756
12122	0
12123	1
12124	1
12125	0.708661
12126	0
12127	0.866142
12128	0.307087
12129	0.472441
12130	0.354331
12131	0
12132	0
12133	0.818898
12134	0.0551181
12135	0.551181
12136	0.590551
12137	0
12138	0.354331
12139	0.377953
12140	0
12141	0.984252
12142	0.984252
12143	0
12144	1
12145	1
12146	0.125984
12147	0.992126
12148	0.992126
12149	0
12150	0
12151	0.937008
12152	0.866142
12153	0.976378
12154	0.992126
12155	0
12156	0.992126
12157	1
12158	0.574803
12159	0.614173
12160	0.92126
12161	0
12162	1
12163	1
12164	0
12165	0.992126
12166	1
12167	0
12168	1
12169	1
12170	0
12171	1
12172	1
12173	0.992126
12174	1
12175	1
12176	0.267717
12177	1
12178	1
12179	0
12180	1
12181	1
12182	0
12183	1
12184	1
12185	0
12186	1
12187	1
12188	0
12189	1
12190	1
12191	0.96063
12192	1
12193	1
12194	0
12195	1
12196	1
12197	0
12198	0
12199	0.787402
12200	0
12201	0
12202	0.519685
12203	0
12204	1
12205	1
12206	0
12207	0.905512
12208	0.984252
12209	0
12210	1
12211	1
12212	1
12213	1
12214	1
12215	0.015748
12216	0
12217	0
12218	0
12219	0.551181
12220	0.377953
12221	0
12222	0.92126
12223	0.968504
12224	0
12225	0
12226	0.944882
12227	0.944882
12228	1
12229	1
12230	0
12231	1
12232	1
12233	0
12234	0.992126
12235	0.992126
12236	0.0472441
12237	0.976378
12238	0.968504
12239	0
12240	0.976378
12241	0.976378
12242	0
12243	1
12244	0.992126
12245	0
12246	0
12247	0.551181
12248	0
12249	0.992126
12250	1
12251	0.992126
12252	1
12253	1
12254	0
12255	0.362205
12256	0.874016
12257	0
12258	0
12259	0.543307
12260	0
12261	1
12262	1
12263	0
12264	1
12265	1
12266	0.771654
12267	1
12268	1
12269	0
12270	0.889764
12271	0.976378
12272	0
12273	1
12274	1
12275	0
12276	1
12277	1
12278	0.015748
12279	0.669291
12280	0.937008
12281	0.0787402
12282	1
12283	1
12284	0
12285	0.535433
12286	0.905512
12287	0
12288	0
12289	0.535433
12290	0
12291	0
12292	0.0944882
12293	0
12294	0
12295	0
12296	0
12297	0.984252
12298	1
12299	1
12300	0.984252
12301	0.299213
12302	0
12303	1
12304	1
12305	1
12306	1
12307	1
12308	0
12309	0
12310	0
12311	0
12312	0
12313	0
12314	0
12315	0
12316	0.0472441
12317	0
12318	0
12319	0
12320	0
12321	0.992126
12322	0.992126
12323	0.015748
12324	0
12325	0.133858
12326	0.00787402
12327	1
12328	1
12329	0.984252
12330	1
12331	1
12332	0
12333	0
12334	0.220472
12335	0
12336	0.976378
12337	1
12338	1
12339	1
12340	1
12341	0.976378
12342	0.937008
12343	0.968504
12344	0
12345	0
12346	0.00787402
12347	0.015748
12348	0.023622
12349	0.023622
12350	0
12351	0
12352	0
12353	0
12354	0
12355	0
12356	0
12357	0
12358	0
12359	0
12360	0
12361	0
12362	0
12363	0
12364	0
12365	0
12366	0
12367	0
12368	0
12369	0
12370	0
12371	0
12372	0
12373	0.0708661
12374	0
12375	0.905512
12376	0.897638
12377	0
12378	0
12379	0.0629921
12380	0
12381	0
12382	0.0866142
12383	0
12384	1
12385	1
12386	0
12387	0
12388	0.795276
12389	0
12390	0
12391	0.0708661
12392	0
12393	0
12394	0.795276
12395	0
12396	1
12397	1
12398	0
12399	1
12400	1
12401	0
12402	0.023622
12403	0.0629921
12404	0
12405	1
12406	1
12407	0
12408	1
12409	1
12410	1
12411	1
12412	1
12413	0
12414	1
12415	0.992126
12416	0
12417	1
12418	1
12419	1
12420	1
12421	1
12422	0.00787402
12423	1
12424	1
12425	0
12426	0.937008
12427	0.984252
12428	0
12429	0.992126
12430	1
12431	0.133858
12432	0.992126
12433	0.992126
12434	0
12435	1
12436	1
12437	1
12438	1
12439	1
12440	0
12441	0.992126
12442	0.992126
12443	0
12444	0.527559
12445	0.527559
12446	0
12447	1
12448	1
12449	0
12450	1
12451	1
12452	1
12453	1
12454	1
12455	1
12456	1
12457	1
12458	0.0472441
12459	0.992126
12460	0.992126
12461	0
12462	0.992126
12463	0.992126
12464	0
12465	0.992126
12466	0.992126
12467	0
12468	1
12469	1
12470	0
12471	1
12472	1
12473	0.88189
12474	1
12475	1
12476	0.0393701
12477	0.645669
12478	1
12479	1
12480	1
12481	1
12482	0
12483	1
12484	1
12485	0.968504
12486	1
12487	1
12488	0
12489	1
12490	1
12491	0.559055
12492	1
12493	1
12494	0
12495	1
12496	1
12497	1
12498	1
12499	1
12500	0
12501	1
12502	1
12503	0
12504	1
12505	1
12506	0.0787402
12507	1
12508	1
12509	0
12510	0
12511	0.543307
12512	0
12513	1
12514	1
12515	0.0472441
12516	0.0472441
12517	0.559055
12518	0
12519	0
12520	0.795276
12521	0
12522	0.574803
12523	0.811024
12524	0.023622
12525	0.944882
12526	0.992126
12527	0
12528	0.0787402
12529	0.275591
12530	0
12531	0
12532	0.00787402
12533	0
12534	0.968504
12535	0.96063
12536	0
12537	0
12538	0.23622
12539	0
12540	0
12541	0
12542	0
12543	0
12544	0
12545	0
12546	0
12547	0
12548	0
12549	0.937008
12550	0.937008
12551	0
12552	0
12553	0
12554	0
12555	0
12556	0
12557	0
12558	0
12559	0
12560	0
12561	0
12562	0
12563	0
12564	0
12565	0
12566	0
12567	0
12568	0
12569	0
12570	0
12571	0
12572	0
12573	0
12574	0.976378
12575	0.110236
12576	1
12577	1
12578	0
12579	0
12580	0.968504
12581	0.96063
12582	1
12583	1
12584	0
12585	1
12586	0.992126
12587	0
12588	0
12589	0.244094
12590	0
12591	1
12592	1
12593	0
12594	1
12595	1
12596	0
12597	0
12598	0.582677
12599	0.0787402
12600	1
12601	1
12602	0
12603	0.275591
12604	0.377953
12605	0
12606	1
12607	1
12608	0
12609	0
12610	0
12611	0
12612	1
12613	1
12614	0.0629921
12615	1
12616	1
12617	0
12618	0
12619	0.527559
12620	0
12621	0.992126
12622	0.992126
12623	0
12624	1
12625	1
12626	1
12627	1
12628	1
12629	0.0629921
12630	1
12631	1
12632	0
12633	0.992126
12634	1
12635	0.0787402
12636	1
12637	1
12638	1
12639	1
12640	1
12641	1
12642	1
12643	1
12644	0
12645	0
12646	0.795276
12647	0
12648	1
12649	1
12650	0
12651	1
12652	1
12653	0.590551
12654	1
12655	1
12656	0
12657	0.992126
12658	0.968504
12659	0
12660	1
12661	1
12662	0
12663	1
12664	1
12665	0
12666	1
12667	1
12668	1
12669	0.913386
12670	0.976378
12671	0.015748
12672	1
12673	1
12674	0
12675	0
12676	0.795276
12677	0
12678	1
12679	1
12680	1
12681	1
12682	1
12683	1
12684	1
12685	1
12686	0
12687	0.944882
12688	0.968504
12689	0
12690	0.417323
12691	0.732283
12692	0
12693	1
12694	1
12695	0
12696	0.866142
12697	0.968504
12698	0
12699	0.992126
12700	0.992126
12701	0.00787402
12702	0.968504
12703	0.984252
12704	0.88189
12705	1
12706	1
12707	0
12708	0
12709	0.409449
12710	0
12711	0
12712	0.692913
12713	0.590551
12714	1
12715	1
12716	0
12717	1
12718	1
12719	0
12720	0.0787402
12721	0.598425
12722	0
12723	1
12724	1
12725	0.976378
12726	1
12727	1
12728	0.0944882
12729	1
12730	1
12731	0.102362
12732	0.984252
12733	0.96063
12734	0
12735	1
12736	1
12737	0.0787402
12738	1
12739	1
12740	0
12741	1
12742	1
12743	0.944882
12744	1
12745	1
12746	0
12747	1
12748	1
12749	1
12750	1
12751	0.992126
12752	0
12753	1
12754	1
12755	0
12756	0
12757	0.968504
12758	0.732283
12759	1
12760	1
12761	0
12762	0
12763	0.889764
12764	0.755906
12765	1
12766	1
12767	0.614173
12768	1
12769	1
12770	0
12771	1
12772	1
12773	0
12774	0.779528
12775	0.771654
12776	0
12777	0.984252
12778	0.992126
12779	0
12780	1
12781	1
12782	0.00787402
12783	0.992126
12784	0.992126
12785	0.00787402
12786	0.779528
12787	0.102362
12788	0.0393701
12789	0.0629921
12790	0.314961
12791	0
12792	0.0393701
12793	0.0393701
12794	0
12795	0.015748
12796	0.228346
12797	0
12798	1
12799	1
12800	0.992126
12801	1
12802	1
12803	1
12804	1
12805	1
12806	0
12807	1
12808	1
12809	0
12810	0.992126
12811	1
12812	0.818898
12813	1
12814	1
12815	1
12816	1
12817	1
12818	1
12819	1
12820	1
12821	0
12822	0.535433
12823	0.692913
12824	0
12825	0
12826	0.543307
12827	0
12828	0
12829	0
12830	0
12831	0.834646
12832	0.834646
12833	0.00787402
12834	0
12835	0
12836	0
12837	0
12838	0.0472441
12839	0
12840	0.992126
12841	0.992126
12842	0
12843	0
12844	0.0393701
12845	0
12846	1
12847	0.992126
12848	0
12849	0
12850	0.00787402
12851	0
12852	0
12853	0.11811
12854	0
12855	0
12856	0
12857	0
12858	0
12859	0.543307
12860	0
12861	0.015748
12862	0.00787402
12863	0
12864	0.724409
12865	0.748031
12866	0
12867	1
12868	1
12869	0
12870	0.181102
12871	0.133858
12872	0
12873	0
12874	0.551181
12875	0
12876	1
12877	0.992126
12878	0
12879	0
12880	0.811024
12881	0
12882	0.149606
12883	0.125984
12884	0.102362
12885	1
12886	1
12887	0
12888	0.417323
12889	0.00787402
12890	0
12891	0.992126
12892	0.992126
12893	0
12894	1
12895	0.992126
12896	0.0314961
12897	0.291339
12898	0.866142
12899	0.0314961
12900	0.984252
12901	1
12902	0.968504
12903	1
12904	1
12905	0
12906	1
12907	1
12908	0.0314961
12909	1
12910	1
12911	0.929134
12912	1
12913	0.992126
12914	0
12915	1
12916	1
12917	1
12918	1
12919	1
12920	0.00787402
12921	0
12922	0
12923	0
12924	1
12925	1
12926	0
12927	0.992126
12928	0.992126
12929	0.0314961
12930	1
12931	1
12932	0.732283
12933	0
12934	0
12935	0
12936	0
12937	0
12938	0
12939	0.519685
12940	0.141732
12941	0
12942	0.0393701
12943	0.023622
12944	0
12945	0.992126
12946	0.992126
12947	0
12948	0
12949	0.913386
12950	0
12951	0
12952	0
12953	0
12954	1
12955	1
12956	0.992126
12957	1
12958	1
12959	1
12960	1
12961	1
12962	1
12963	1
12964	1
12965	1
12966	1
12967	1
12968	0
12969	0
12970	0
12971	0
12972	0
12973	0.0866142
12974	0
12975	1
12976	0.992126
12977	0
12978	0.0787402
12979	0.811024
12980	0
12981	0
12982	0.543307
12983	0
12984	1
12985	1
12986	0
12987	0.976378
12988	0.976378
12989	0
12990	0.425197
12991	0.448819
12992	0
12993	0
12994	0.80315
12995	0
12996	1
12997	1
12998	0
12999	0.992126
13000	0.992126
13001	0
13002	0
13003	0
13004	0
13005	1
13006	1
13007	0.0708661
13008	1
13009	1
13010	0
13011	0
13012	0
13013	0
13014	0.992126
13015	1
13016	0.92126
13017	0.976378
13018	0.984252
13019	0
13020	0.488189
13021	0.732283
13022	0
13023	0
13024	0
13025	0
13026	0
13027	0
13028	0
13029	0
13030	0
13031	0
13032	0
13033	0
13034	0
13035	0
13036	0
13037	0
13038	0
13039	0
13040	0
13041	0
13042	0
13043	0
13044	0.889764
13045	0.889764
13046	0
13047	0.685039
13048	0.724409
13049	0
13050	0.00787402
13051	0
13052	0
13053	0
13054	0
13055	0
13056	0
13057	0.00787402
13058	0
13059	0
13060	0
13061	0
13062	0
13063	0
13064	0
13065	0
13066	0
13067	0
13068	0.992126
13069	0.992126
13070	0
13071	0.976378
13072	0.992126
13073	0
13074	1
13075	1
13076	1
13077	1
13078	1
13079	0
13080	0
13081	0.00787402
13082	0
13083	0
13084	0
13085	0
13086	0
13087	0
13088	0
13089	0
13090	0.0472441
13091	0
13092	0
13093	0
13094	0
13095	0.976378
13096	0.976378
13097	0
13098	0.015748
13099	0.354331
13100	0
13101	0.92126
13102	0.984252
13103	0.015748
13104	0.96063
13105	0.96063
13106	0.984252
13107	1
13108	1
13109	0
13110	0
13111	0.496063
13112	0
13113	0
13114	0
13115	0
13116	0
13117	0.015748
13118	0
13119	1
13120	1
13121	0
13122	1
13123	1
13124	0.653543
13125	0.84252
13126	0.968504
13127	0
13128	0
13129	0.244094
13130	0
13131	0.275591
13132	0.307087
13133	0
13134	1
13135	1
13136	0
13137	0
13138	0
13139	0
13140	0
13141	0.795276
13142	0
13143	0
13144	0.80315
13145	0
13146	0
13147	0.015748
13148	0
13149	0
13150	0
13151	0
13152	0
13153	0
13154	0
13155	0.629921
13156	0.724409
13157	0
13158	0
13159	0
13160	0
13161	0.677165
13162	0.692913
13163	0
13164	0
13165	0
13166	0
13167	0
13168	0
13169	0
13170	0
13171	0
13172	0
13173	0
13174	0
13175	0
13176	0
13177	0
13178	0
13179	0
13180	0
13181	0
13182	0.992126
13183	0.992126
13184	0
13185	1
13186	1
13187	0.992126
13188	1
13189	1
13190	0
13191	0
13192	0
13193	0
13194	0
13195	0
13196	0
13197	0
13198	0.015748
13199	0
13200	1
13201	1
13202	0.992126
13203	0
13204	0
13205	0
13206	0
13207	0
13208	0
13209	0.984252
13210	0.984252
13211	0
13212	0
13213	0.535433
13214	0
13215	0
13216	0
13217	0
13218	0
13219	0.0866142
13220	0
13221	0.858268
13222	0.88189
13223	0
13224	0
13225	0.00787402
13226	0
13227	0
13228	0
13229	0
13230	1
13231	1
13232	0
13233	0
13234	0.80315
13235	0
13236	0
13237	0
13238	0
13239	0
13240	0
13241	0
13242	0.952756
13243	0.937008
13244	0
13245	0
13246	0.96063
13247	0.992126
13248	1
13249	1
13250	0.377953
13251	0.307087
13252	0.818898
13253	0
13254	0
13255	0
13256	0
13257	0
13258	0
13259	0
13260	0
13261	0
13262	0
13263	0
13264	0
13265	0
13266	0
13267	0
13268	0
13269	0
13270	0
13271	0
13272	0
13273	0
13274	0
13275	0.015748
13276	0.00787402
13277	0.00787402
13278	0
13279	0
13280	0
13281	0
13282	0
13283	0
13284	0
13285	0
13286	0
13287	0
13288	0
13289	0
13290	0
13291	0
13292	0
13293	0
13294	0
13295	0
13296	0
13297	0
13298	0
13299	0
13300	0
13301	0
13302	0
13303	0
13304	0
13305	1
13306	1
13307	0.275591
13308	0.992126
13309	0.984252
13310	0
13311	0
13312	0
13313	0
13314	0
13315	0
13316	0
13317	0
13318	0.92126
13319	0.826772
13320	0.992126
13321	0.984252
13322	0
13323	0.811024
13324	0.0551181
13325	0
13326	0.220472
13327	0
13328	0
13329	0.0393701
13330	0.0708661
13331	0
13332	0
13333	0
13334	0
13335	0
13336	0
13337	0
13338	0
13339	0
13340	0
13341	0.976378
13342	0.976378
13343	0.299213
13344	0.992126
13345	1
13346	0
13347	0
13348	0
13349	0
13350	0
13351	0
13352	0
13353	0
13354	0.0393701
13355	0
13356	0
13357	0
13358	0
13359	0
13360	0
13361	0
13362	0
13363	0
13364	0.417323
13365	0
13366	0
13367	0
13368	0
13369	0
13370	0
13371	0
13372	0
13373	0
13374	0.984252
13375	0.984252
13376	0.0314961
13377	0.992126
13378	1
13379	1
13380	0.992126
13381	0.724409
13382	0
13383	0
13384	0
13385	0
13386	0.15748
13387	0.244094
13388	0
13389	0
13390	0
13391	0
13392	0
13393	0
13394	0
13395	0
13396	0
13397	0
13398	0
13399	0.015748
13400	0
13401	1
13402	1
13403	0
13404	0
13405	0
13406	0
13407	0
13408	0
13409	0
13410	1
13411	1
13412	0.937008
13413	0
13414	0
13415	0.00787402
13416	1
13417	1
13418	1
13419	1
13420	0.976378
13421	0
13422	0
13423	0
13424	0
13425	0.00787402
13426	0.141732
13427	0
13428	0.818898
13429	0.80315
13430	0
13431	0.984252
13432	1
13433	0.850394
13434	0
13435	0
13436	0
13437	0
13438	0
13439	0
13440	0
13441	0
13442	0
13443	0
13444	0
13445	0
13446	0
13447	0
13448	0
13449	0.165354
13450	0.165354
13451	0
13452	0
13453	0
13454	0
13455	0
13456	0
13457	0
13458	0
13459	0
13460	0
13461	0
13462	0.0314961
13463	0
13464	0
13465	0
13466	0
13467	0
13468	0
13469	0
13470	0
13471	0
13472	0
13473	0
13474	0.0944882
13475	0
13476	0
13477	0
13478	0
13479	1
13480	1
13481	1
13482	1
13483	1
13484	1
13485	1
13486	1
13487	0
13488	0
13489	0
13490	0
13491	0.724409
13492	0.858268
13493	0
13494	0.992126
13495	1
13496	0.976378
13497	0
13498	0
13499	0
13500	1
13501	1
13502	0.00787402
13503	0.102362
13504	0.102362
13505	0
13506	0
13507	0
13508	0
13509	0
13510	0.0393701
13511	0
13512	1
13513	1
13514	0
13515	0
13516	0.338583
13517	0
13518	0
13519	0
13520	0
13521	0
13522	0.00787402
13523	0
13524	0
13525	0
13526	0
13527	0
13528	0
13529	0
13530	0
13531	0.251969
13532	0
13533	0
13534	0
13535	0
13536	0
13537	0
13538	0
13539	0
13540	0
13541	0
13542	0
13543	0
13544	0
13545	0
13546	0
13547	0
13548	0
13549	0
13550	0
13551	0
13552	0
13553	0.0393701
13554	0.0472441
13555	0.00787402
13556	0
13557	0
13558	0
13559	0.456693
13560	0.708661
13561	0.0551181
13562	0
13563	0
13564	0
13565	0.0787402
13566	0
13567	0
13568	0.133858
13569	0.0866142
13570	0
13571	0.92126
13572	0.874016
13573	0
13574	0
13575	0
13576	0
13577	0
13578	0
13579	0
13580	0
13581	0
13582	0
13583	0
13584	0
13585	0
13586	0
13587	0
13588	0
13589	0
13590	0
13591	0
13592	0.141732
13593	0.110236
13594	0
13595	0.598425
13596	0.566929
13597	0
13598	0
13599	0
13600	0
13601	0.181102
13602	0.220472
13603	0
13604	0.850394
13605	0.598425
13606	0
13607	0.00787402
13608	0
13609	0
13610	0.015748
13611	0
13612	0
13613	0.023622
13614	0
13615	0
13616	0.0314961
13617	0
13618	0
13619	0.015748
13620	0
13621	0
13622	0.330709
13623	0.393701
13624	0
13625	0
13626	0
13627	0
13628	0
13629	0
13630	0
13631	0
13632	0
13633	0
13634	0
13635	0.0629921
13636	0.574803
13637	0.96063
13638	0.968504
13639	0
13640	0.00787402
13641	0
13642	0
13643	0
13644	0
13645	0
13646	0
13647	0
13648	0
13649	0.00787402
13650	0
13651	0
13652	0.417323
13653	0.440945
13654	0
13655	0
13656	0.00787402
13657	0.0393701
13658	0.015748
13659	0.00787402
13660	0
13661	0
13662	0
13663	0
13664	0
13665	0
13666	0
13667	0
13668	0.259843
13669	0.00787402
13670	0
13671	0
13672	0
13673	0
13674	0
13675	0
13676	0
13677	0
13678	0
13679	0
13680	0
13681	0
13682	0
13683	0
13684	0
13685	0
13686	0
13687	0
13688	0
13689	0.015748
13690	0
13691	0.0314961
13692	0.0393701
13693	0
13694	0
13695	0
13696	0
13697	0
13698	0
13699	0
13700	0
13701	0
13702	0
13703	0
13704	0
13705	0
13706	0
13707	0
13708	0
13709	0
13710	0
13711	0
13712	0
13713	0
13714	0
13715	0
13716	0
13717	0
13718	0
13719	0
13720	0.023622
13721	0.0787402
13722	0.0314961
13723	0
13724	0
13725	0
13726	0
13727	0
13728	0
13729	0
13730	0
13731	0
13732	0
13733	0
13734	0
13735	0
13736	0
13737	0
13738	0
13739	0
13740	0
13741	0
13742	0
13743	0
13744	0
13745	0
13746	0
13747	0
13748	0
13749	0
13750	0
13751	0
13752	0
13753	0
13754	0
13755	0
13756	0
13757	0.204724
13758	0
13759	0
13760	0
13761	0
13762	0
13763	0
13764	0
13765	0
13766	0.00787402
13767	0
13768	0
13769	0.110236
13770	0
13771	0
13772	0
13773	0
13774	0
13775	0.015748
13776	0.015748
13777	0
13778	0
13779	0
13780	0
13781	0
13782	0
13783	0
13784	0
13785	0
13786	0
13787	0
13788	0
13789	0
13790	0
13791	0
13792	0
13793	0
13794	0
13795	0
13796	0
13797	0
13798	0
13799	0
13800	0
13801	0
13802	0
13803	0
13804	0
13805	0
13806	0
13807	0.015748
13808	0.0393701
13809	0
13810	0
13811	0
13812	0
13813	0
13814	0
13815	0
13816	0
13817	0
13818	0
13819	0
13820	0.0393701
13821	0.0393701
13822	0
13823	0
13824	0
13825	0
13826	0.944882
13827	0.968504
13828	0
13829	0
13830	0
13831	0.440945
13832	0.992126
13833	0.992126
13834	0.511811
13835	1
13836	1
13837	0.0787402
13838	0.834646
13839	0.889764
13840	0
13841	0
13842	0
13843	0
13844	0.992126
13845	0.984252
13846	0
13847	0.637795
13848	0.637795
13849	0.00787402
13850	0.755906
13851	0.425197
13852	0.015748
13853	0.645669
13854	0.417323
13855	0.0314961
13856	0.992126
13857	0.992126
13858	0
13859	0.0629921
13860	0.015748
13861	0
13862	1
13863	1
13864	1
13865	1
13866	1
13867	0
13868	0.952756
13869	1
13870	1
13871	1
13872	1
13873	0
13874	1
13875	1
13876	0
13877	1
13878	0.992126
13879	0
13880	0.173228
13881	0
13882	0
13883	0.992126
13884	1
13885	0
13886	0.976378
13887	0.984252
13888	0
13889	0.952756
13890	0.96063
13891	0
13892	1
13893	1
13894	1
13895	1
13896	1
13897	1
13898	1
13899	0.0708661
13900	0
13901	1
13902	1
13903	1
13904	1
13905	0.992126
13906	0
13907	0.0629921
13908	0
13909	0
13910	0.716535
13911	0.0393701
13912	0
13913	0.858268
13914	0.519685
13915	0
13916	0.0866142
13917	0.0944882
13918	0
13919	0.992126
13920	0.992126
13921	1
13922	1
13923	1
13924	0
13925	0.0787402
13926	0.00787402
13927	0
13928	0
13929	0
13930	0
13931	0.00787402
13932	0.015748
13933	0
13934	0
13935	0
13936	0
13937	0
13938	0
13939	0
13940	0.834646
13941	0.023622
13942	0
13943	0
13944	0
13945	0
13946	0.0472441
13947	0
13948	0
13949	0
13950	0
13951	0.370079
13952	0.992126
13953	0.992126
13954	0
13955	0.677165
13956	0.629921
13957	0
13958	0.0629921
13959	0
13960	0
13961	0
13962	0
13963	0
13964	0.858268
13965	0.826772
13966	0
13967	0
13968	0
13969	0
13970	0
13971	0
13972	0
13973	0.88189
13974	0.787402
13975	0
13976	0.818898
13977	0.354331
13978	0
13979	0
13980	0
13981	0
13982	0.0629921
13983	0
13984	0
13985	0.125984
13986	0.0866142
13987	0
13988	0.748031
13989	1
13990	1
13991	1
13992	1
13993	1
13994	0.992126
13995	0.598425
13996	0.448819
13997	1
13998	1
13999	0.0393701
14000	1
14001	0.992126
14002	0.023622
14003	1
14004	1
14005	0.015748
14006	1
14007	1
14008	0
14009	0.015748
14010	0.015748
14011	0
14012	0.984252
14013	0.897638
14014	0.874016
14015	0.929134
14016	0.133858
14017	0
14018	0
14019	0
14020	0
14021	0
14022	0
14023	0
14024	0.00787402
14025	0
14026	0
14027	0
14028	0
14029	0
14030	0.0393701
14031	0
14032	0
14033	0.771654
14034	0.393701
14035	0.133858
14036	0.23622
14037	0.0551181
14038	0
14039	0
14040	0
14041	0
14042	0
14043	0
14044	0
14045	0
14046	0
14047	0
14048	0.0472441
14049	0.00787402
14050	0
14051	0
14052	0
14053	0.00787402
14054	0
14055	0.0472441
14056	0
14057	0
14058	0
14059	0
14060	0
14061	0
14062	0
14063	0.818898
14064	0.818898
14065	0
14066	0
14067	0
14068	0.307087
14069	0.905512
14070	0.897638
14071	0.00787402
14072	0.0472441
14073	0.992126
14074	0.992126
14075	0
14076	0
14077	0
14078	0
14079	0.023622
14080	0.0314961
14081	0.0393701
14082	0.992126
14083	1
14084	0.80315
14085	0
14086	0
14087	0
14088	0
14089	0.80315
14090	0.992126
14091	0.992126
14092	0.92126
14093	0.566929
14094	0
14095	0.84252
14096	0.96063
14097	0.944882
14098	0
14099	0
14100	0
14101	0.889764
14102	0.952756
14103	0.015748
14104	0.00787402
14105	0.653543
14106	0.992126
14107	1
14108	1
14109	1
14110	1
14111	1
14112	1
14113	0.992126
14114	1
14115	1
14116	0.472441
14117	0.527559
14118	1
14119	1
14120	1
14121	1
14122	1
14123	0
14124	0
14125	0.968504
14126	1
14127	1
14128	1
14129	1
14130	1
14131	1
14132	1
14133	0
14134	0.393701
14135	0.275591
14136	0.0314961
14137	1
14138	1
14139	0.338583
14140	0.0314961
14141	0
14142	0
14143	0.251969
14144	0.992126
14145	1
14146	1
14147	1
14148	0.976378
14149	0.559055
14150	0
14151	0
14152	0
14153	0
14154	0.0314961
14155	0.0551181
14156	0
14157	0.944882
14158	1
14159	0.976378
14160	1
14161	1
14162	0.96063
14163	0
14164	0
14165	0
14166	0.944882
14167	1
14168	0.992126
14169	1
14170	0.992126
14171	0
14172	0
14173	0.795276
14174	0
14175	0
14176	0.023622
14177	0
14178	1
14179	1
14180	1
14181	1
14182	1
14183	0
14184	0
14185	0.0314961
14186	0
14187	1
14188	1
14189	0
14190	0
14191	0
14192	0
14193	0
14194	0
14195	0
14196	0.015748
14197	0.80315
14198	0
14199	1
14200	1
14201	0
14202	1
14203	1
14204	0.566929
14205	0.685039
14206	0.929134
14207	0
14208	0.992126
14209	0.992126
14210	0
14211	0
14212	0.0314961
14213	0
14214	0.976378
14215	0.984252
14216	0
14217	0.464567
14218	0.535433
14219	0
14220	0.992126
14221	0.992126
14222	0.228346
14223	0.992126
14224	0.992126
14225	0.015748
14226	1
14227	1
14228	0
14229	0
14230	0
14231	0
14232	1
14233	1
14234	1
14235	1
14236	1
14237	1
14238	1
14239	1
14240	0.488189
14241	1
14242	1
14243	0
14244	1
14245	1
14246	0
14247	0.992126
14248	0.992126
14249	0
14250	0.023622
14251	0.787402
14252	0
14253	0
14254	0.968504
14255	0.866142
14256	1
14257	1
14258	0
14259	0
14260	0
14261	0
14262	1
14263	1
14264	0
14265	0
14266	0.511811
14267	0.00787402
14268	0
14269	0
14270	0
14271	0
14272	0
14273	0
14274	1
14275	1
14276	1
14277	1
14278	1
14279	0
14280	0
14281	0.023622
14282	0
14283	1
14284	1
14285	0.905512
14286	1
14287	1
14288	0
14289	0
14290	0.92126
14291	0.629921
14292	0.992126
14293	0.992126
14294	0
14295	0
14296	0.992126
14297	0.984252
14298	1
14299	1
14300	0
14301	1
14302	1
14303	1
14304	1
14305	1
14306	0.275591
14307	1
14308	1
14309	0
14310	0.976378
14311	0.976378
14312	0
14313	0
14314	0.338583
14315	0
14316	1
14317	1
14318	0.834646
14319	0.992126
14320	0.96063
14321	0
14322	0
14323	0
14324	0
14325	0.023622
14326	0.015748
14327	0
14328	1
14329	0.992126
14330	0
14331	1
14332	1
14333	0.023622
14334	0.976378
14335	0.976378
14336	0
14337	1
14338	1
14339	0
14340	0.984252
14341	0.992126
14342	0
14343	0
14344	0
14345	0
14346	0.976378
14347	0.992126
14348	0.251969
